tier,task,variant,seed,run_id,metric,value,unit,config
ood_generalization,unseen_lambda_pair,deterministic,R003,ood_generalization__unseen_lambda_pair__deterministic__R003__default,ID_C_mode,0.530043,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R003,ood_generalization__unseen_lambda_pair__deterministic__R003__default,ID_D_E,0.275582,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R003,ood_generalization__unseen_lambda_pair__deterministic__R003__default,ID_Var_w,3.679606,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R003,ood_generalization__unseen_lambda_pair__deterministic__R003__default,ID_R_high_E,0.081346,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R003,ood_generalization__unseen_lambda_pair__deterministic__R003__default,ID_DeltaF_MAE,0.606708,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R003,ood_generalization__unseen_lambda_pair__deterministic__R003__default,ID_Ubar,0.358797,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R003,ood_generalization__unseen_lambda_pair__deterministic__R003__default,ESS_N_retention_pct,49.775,percent,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R003,ood_generalization__unseen_lambda_pair__deterministic__R003__default,A_swap_retention_pct,46.741,percent,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R003,ood_generalization__unseen_lambda_pair__deterministic__R003__default,C_mode_retention_pct,55.996,percent,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R003,ood_generalization__unseen_lambda_pair__deterministic__R003__default,Ubar_retention_pct,68.268,percent,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R003,ood_generalization__unseen_lambda_pair__deterministic__R003__default,DeltaF_MAE_change,0.357517,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R003,ood_generalization__unseen_lambda_pair__deterministic__R003__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R003,ood_generalization__unseen_lambda_pair__deterministic__R003__default,high_energy_gate_pass,0,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,ESS_N,0.122906,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,A_swap,0.047336,probability,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,C_mode,0.321537,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,D_E,0.398581,energy_distance,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,Var_w,5.655916,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,R_high_E,0.158239,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,DeltaF_MAE,1.161224,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,Ubar,0.261782,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,ID_ESS_N,0.244564,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,ID_A_swap,0.089872,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,ID_C_mode,0.560391,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,ID_D_E,0.263132,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,ID_Var_w,3.534013,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,ID_R_high_E,0.080628,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,ID_DeltaF_MAE,0.650322,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,ID_Ubar,0.334580,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,ESS_N_retention_pct,50.255,percent,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,A_swap_retention_pct,52.670,percent,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,C_mode_retention_pct,57.377,percent,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,Ubar_retention_pct,78.242,percent,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,DeltaF_MAE_change,0.510902,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R004,ood_generalization__unseen_lambda_pair__deterministic__R004__default,high_energy_gate_pass,0,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,ESS_N,0.118383,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,A_swap,0.047543,probability,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,C_mode,0.312856,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,D_E,0.411398,energy_distance,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,Var_w,5.371756,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,R_high_E,0.155538,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,DeltaF_MAE,1.031693,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,Ubar,0.262483,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,ID_ESS_N,0.235190,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,ID_A_swap,0.089416,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,ID_C_mode,0.539574,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,ID_D_E,0.283167,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,ID_Var_w,3.580347,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,ID_R_high_E,0.080766,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,ID_DeltaF_MAE,0.631924,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,ID_Ubar,0.355999,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,ESS_N_retention_pct,50.335,percent,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,A_swap_retention_pct,53.170,percent,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,C_mode_retention_pct,57.982,percent,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,Ubar_retention_pct,73.731,percent,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,DeltaF_MAE_change,0.399769,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,deterministic,R005,ood_generalization__unseen_lambda_pair__deterministic__R005__default,high_energy_gate_pass,0,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/deterministic.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,ESS_N,0.174533,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,A_swap,0.088032,probability,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,C_mode,0.393303,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,D_E,0.260753,energy_distance,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,Var_w,3.395650,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,R_high_E,0.119061,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,DeltaF_MAE,0.699470,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,Ubar,0.415905,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,ID_ESS_N,0.339571,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,ID_A_swap,0.175896,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,ID_C_mode,0.686329,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,ID_D_E,0.176895,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,ID_Var_w,2.192298,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,ID_R_high_E,0.064630,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,ID_DeltaF_MAE,0.450357,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,ID_Ubar,0.544965,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,ESS_N_retention_pct,51.398,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,A_swap_retention_pct,50.048,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,C_mode_retention_pct,57.305,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,Ubar_retention_pct,76.318,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,DeltaF_MAE_change,0.249113,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R001,ood_generalization__unseen_lambda_pair__fixed_noise__R001__default,high_energy_gate_pass,0,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,ESS_N,0.198592,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,A_swap,0.109724,probability,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,C_mode,0.449523,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,D_E,0.279883,energy_distance,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,Var_w,3.238916,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,R_high_E,0.109516,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,DeltaF_MAE,0.663625,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,Ubar,0.441229,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,ID_ESS_N,0.336983,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,ID_A_swap,0.183530,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,ID_C_mode,0.710219,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,ID_D_E,0.200792,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,ID_Var_w,2.251039,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,ID_R_high_E,0.060224,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,ID_DeltaF_MAE,0.461234,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,ID_Ubar,0.553802,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,ESS_N_retention_pct,58.932,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,A_swap_retention_pct,59.785,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,C_mode_retention_pct,63.294,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,Ubar_retention_pct,79.673,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,DeltaF_MAE_change,0.202391,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R002,ood_generalization__unseen_lambda_pair__fixed_noise__R002__default,high_energy_gate_pass,0,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,ESS_N,0.177842,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,A_swap,0.096704,probability,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,C_mode,0.387841,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,D_E,0.269955,energy_distance,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,Var_w,3.454174,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,R_high_E,0.108928,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,DeltaF_MAE,0.753820,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,Ubar,0.420337,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,ID_ESS_N,0.334196,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,ID_A_swap,0.179251,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,ID_C_mode,0.650863,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,ID_D_E,0.186851,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,ID_Var_w,2.093310,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,ID_R_high_E,0.058731,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,ID_DeltaF_MAE,0.466836,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,ID_Ubar,0.551555,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,ESS_N_retention_pct,53.215,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,A_swap_retention_pct,53.949,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,C_mode_retention_pct,59.589,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,Ubar_retention_pct,76.209,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,DeltaF_MAE_change,0.286984,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
